what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431322640586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431322643895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431322645333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431322646640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431322655654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322657384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322658549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322660045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431322661814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431322693837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431322714534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431322719014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431322727934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431322762181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431322767740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431322768394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431322770799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431322817291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322820304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322820687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322821079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322821497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322822550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322822921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322823711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322824446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322824783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322824997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322825270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322825498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431322826731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431322839610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431322840968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431322853506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431322857382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431322881117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431322884699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431322890814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431322900135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431322901818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431322925255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431322931809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431323048891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431323050424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431323067845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431323078591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431323078990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431323081024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431323108605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431323110830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431323111888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431323113488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431323115100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431323312596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431323314945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431323317690
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431323317786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431323325328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431323396688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431323400192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431323403451
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431323403483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431323441744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431323453001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431323459511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431323462074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431323861548
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431323873508
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431323873707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431323943600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431323946770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431323964262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431324039248
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431324153527
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431324153698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431324401101
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431324438561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431324444764
error,log,,,"error loading class class for org.eclipse.wst.html.HTML_DEFAULT",1431324462183
