what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431642125594
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642127502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642138479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642138562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642138569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642144306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642148449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642164812
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431642175126
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642175350
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431642177410
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642177606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642266020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642377798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642403415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642451973
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642466511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642479895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642481040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642484465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642484579
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642491104
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642515923
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642535324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431642581947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431642582541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431642583048
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642606106
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642610145
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642627458
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642630385
error,log,,,"error during type inferencing",1431642631303
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431642637515
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642637709
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431642643132
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642643319
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431642647486
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642647693
error,log,,,"error during type inferencing",1431642649031
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431642651577
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642651750
error,log,,,"error during type inferencing",1431642652357
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431642655195
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642655394
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431642658761
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642658956
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431642660633
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642660829
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431642664906
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642665113
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431642669693
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642669882
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431642681963
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642682150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431642696413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431642714448
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642717332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431642725827
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642730719
error,log,,,"An internal error occurred during: ""Requesting JavaScript AST from selection"".",1431642753101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642753122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642754679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431642758693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431642760513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431642772065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431642773327
error,log,,,"An internal error occurred during: ""Requesting JavaScript AST from selection"".",1431642840310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642840345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642842032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431642848942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431642857844
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642861262
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642865147
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642865938
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642869198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431642876079
error,log,,,"An internal error occurred during: ""Requesting JavaScript AST from selection"".",1431642878620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642878638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642879954
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642900488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431642908900
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642921546
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642928412
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642936469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431642961195
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642966335
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431642968442
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1431642973305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431642976846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642978983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642983687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642984397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431642998245
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431643000180
error,log,,,"error during type inferencing",1431643001342
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431643002225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431643014726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643023618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643040885
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431643042235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431643046594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431643056743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643058596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643075761
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431643081277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643119958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643144569
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431643169019
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431643271990
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431643279190
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431643279377
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431643284147
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431643284319
error,log,,,"error during type inferencing",1431643284829
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431643290712
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431643290903
error,log,,,"error during type inferencing",1431643292028
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431643401996
error,log,,,"Core exception while retrieving the content description",1431643402066
error,log,,,"Core exception while retrieving the content description",1431643402069
error,log,,,"Core exception while retrieving the content description",1431643402071
error,log,,,"Core exception while retrieving the content description",1431643402102
error,log,,,"Core exception while retrieving the content description",1431643402103
error,log,,,"Core exception while retrieving the content description",1431643402338
error,log,,,"Core exception while retrieving the content description",1431643402341
error,log,,,"Core exception while retrieving the content description",1431643402342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643402427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643403531
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431643403618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643413696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643414352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643427267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643431334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643433423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643435539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643460658
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431643462503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643471044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643474486
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431643515372
error,log,,,"error during type inferencing",1431643515823
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431643517881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431643595164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643596562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643596939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643597374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643597658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643597872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643598059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643598235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643598411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643598594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643598812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643599055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643599243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643599483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643599691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643599929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643600198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643600473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643600741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643601002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643601334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643601658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643601926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643602239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643602828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643603131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643603370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643603626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643603896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643604374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643604698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643605003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643606604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431643610364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431643610765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1431643611532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643612277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431643615082
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431643616865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431643627869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1431643726227
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1431643726639
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1431643726992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431643730184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643731629
error,log,,,"An internal error occurred during: ""Requesting JavaScript AST from selection"".",1431643731759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643735654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1431643742775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431643747987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643759476
error,log,,,"An internal error occurred during: ""Requesting JavaScript AST from selection"".",1431643759826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643761914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643828243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643831342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643835656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643856683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431643924168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431643929229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431643931211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431643937395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431643939220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431643945581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431643948327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431643951950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431643953204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431643964014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431643964403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431643964986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431643965487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431643967864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431643970667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431644220631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431644226595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431644253375
error,log,,,"An internal error occurred during: ""Requesting JavaScript AST from selection"".",1431644281778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431644284549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431644284688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431644286372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431644287518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431644291133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431644294715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431644318100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431645412159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431645412996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431645465022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431645587121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431645593748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431645634504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431645645025
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1431645652256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431645653586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431645654936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431645727941
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431645765436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431645769974
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431645771385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431645776206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431645780905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431645782908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431645793625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431645864715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431645869586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431645874875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431645876773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431645888395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431645909882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431645911091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431645922225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431645924427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431645929473
