what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431378362100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431378363574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378365421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378373769
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431378373912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431378382603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431378384644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378389499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378391617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431378414146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431378435200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378436141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378491169
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431378493071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378511733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378531685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431378536420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378537732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378554226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378573412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378713145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431378718464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378719219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378747267
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431378750490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378767396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378774668
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431378778407
error,log,,,"error during type inferencing",1431378778840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378788963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378798311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378807348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378810728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378829814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378843484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378856646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378859190
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431378862108
opened,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431378862492
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431378862575
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431378869410
closed,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431378869410
error,log,,,"error during type inferencing",1431378870045
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431378880342
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431378885110
error,log,,,"error during type inferencing",1431378885598
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431378891567
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431378891753
error,log,,,"error during type inferencing",1431378893093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431378924145
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431378927876
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431378931046
error,log,,,"error during type inferencing",1431378932307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378932678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378934638
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431378935947
error,log,,,"error during type inferencing",1431378936289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378953578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378980347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431378985763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379052131
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379052247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379057644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379265419
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379268010
error,log,,,"error during type inferencing",1431379268465
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379299931
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379302718
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379309078
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379315277
error,log,,,"error during type inferencing",1431379316357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379362259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379403463
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431379406668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431379419312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431379423950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431379430937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431379435897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379437251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379463832
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379469466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379492604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379494590
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379531464
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379540555
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379543735
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379546994
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379553616
error,log,,,"error during type inferencing",1431379554054
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379554592
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431379558027
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379558246
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431379567633
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379567822
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379574460
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379578733
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379591282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431379606284
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379609706
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379617566
error,log,,,"error during type inferencing",1431379619154
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431379620723
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379622514
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379623086
error,log,,,"error during type inferencing",1431379624052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379632068
opened,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1431379641132
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1431379641197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379641315
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openFileSearchPage",1431379641330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379641653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379644024
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379680661
error,log,,,"error during type inferencing",1431379684086
error,log,,,"error during type inferencing",1431379685869
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1431379688190
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379694416
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1431379699008
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379701081
error,log,,,"error during type inferencing",1431379706223
error,log,,,"error during type inferencing",1431379707466
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1431379707882
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431379725530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1431379732301
error,log,,,"error during type inferencing",1431379733338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379733701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379753992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379755878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379758522
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379771809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431379784458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379785440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379832017
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1431379837414
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431379844321
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1431379849467
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431379878675
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379880538
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431379882094
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431379886624
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431379886827
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431379899380
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431379899583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379917380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379927347
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379928931
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431379936107
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379936350
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431379944006
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431379945099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431379952803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431379953887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431380027749
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431380031321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431380065781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431380101284
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431380103272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431380113495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431380129043
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431380160947
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431380170568
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431380212950
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431380213135
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431380253282
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431380255610
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431380257279
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431380260736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431380261981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431380277243
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431380283067
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431380288568
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431380299251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431380319778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431380370416
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431380370480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431380376952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431409295929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431409308466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431409312166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431409312182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431409320361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431409328321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431409445738
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431409453477
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431409459405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431409512360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431409524166
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431409534047
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431409544276
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431409560918
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431409584575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431409594631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431409596494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431409669739
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431409673725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431409744451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431409799147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431409897542
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431410016001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431410040286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431410079161
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431410087917
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431410104338
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431410104559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431410151810
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431410187930
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431410201946
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431410208930
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431410224398
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431410233643
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431410236193
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431410238302
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431410252922
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431410268247
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431410283296
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431410358370
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431410378363
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431410440957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431410454481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431410517198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431410520412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431410583481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431410593003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431410595023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431410650161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431410670249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431410732825
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431410762284
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431410776022
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431410778944
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1431410792401
